  3.299912e+00  2.393583e+01  2.675707e+01  2.695985e+01  2.695985e+01  2.696018e+01  2.695988e+01  2.675707e+01  2.393583e+01  3.299912e+00  1.823236e+03
  6.845756e+00  2.739517e+01  3.020742e+01  3.041029e+01  3.041029e+01  3.041062e+01  3.041032e+01  3.020742e+01  2.739517e+01  6.845756e+00  2.024704e+03
  1.064330e+01  3.110884e+01  3.391238e+01  3.411533e+01  3.411533e+01  3.411567e+01  3.411536e+01  3.391238e+01  3.110884e+01  1.064330e+01  2.238407e+03
  1.469786e+01  3.508202e+01  3.787709e+01  3.808013e+01  3.808013e+01  3.808047e+01  3.808016e+01  3.787709e+01  3.508202e+01  1.469786e+01  2.464409e+03
  1.901433e+01  3.931947e+01  4.210631e+01  4.230943e+01  4.230943e+01  4.230977e+01  4.230946e+01  4.210631e+01  3.931947e+01  1.901433e+01  2.702758e+03
  2.359720e+01  4.382555e+01  4.660438e+01  4.680758e+01  4.680758e+01  4.680792e+01  4.680761e+01  4.660438e+01  4.382555e+01  2.359720e+01  2.953489e+03
  2.845057e+01  4.860425e+01  5.137528e+01  5.157857e+01  5.157857e+01  5.157891e+01  5.157860e+01  5.137528e+01  4.860425e+01  2.845057e+01  3.216622e+03
  3.357819e+01  5.365920e+01  5.642265e+01  5.662601e+01  5.662601e+01  5.662636e+01  5.662604e+01  5.642265e+01  5.365920e+01  3.357819e+01  3.492166e+03
  3.898348e+01  5.899373e+01  6.174979e+01  6.195322e+01  6.195322e+01  6.195357e+01  6.195325e+01  6.174979e+01  5.899373e+01  3.898348e+01  3.780119e+03
  4.466951e+01  6.461083e+01  6.735968e+01  6.756318e+01  6.756318e+01  6.756353e+01  6.756321e+01  6.735968e+01  6.461083e+01  4.466951e+01  4.080468e+03
  5.063909e+01  7.051320e+01  7.325501e+01  7.345859e+01  7.345859e+01  7.345894e+01  7.345862e+01  7.325501e+01  7.051320e+01  5.063909e+01  4.393191e+03
  5.689470e+01  7.670327e+01  7.943821e+01  7.964186e+01  7.964186e+01  7.964221e+01  7.964189e+01  7.943821e+01  7.670327e+01  5.689470e+01  4.718259e+03
  6.343860e+01  8.318320e+01  8.591142e+01  8.611514e+01  8.611514e+01  8.611550e+01  8.611518e+01  8.591142e+01  8.318320e+01  6.343860e+01  5.055633e+03
  7.027277e+01  8.995490e+01  9.267657e+01  9.288036e+01  9.288036e+01  9.288072e+01  9.288039e+01  9.267657e+01  8.995490e+01  7.027277e+01  5.405269e+03
  7.739895e+01  9.702006e+01  9.973533e+01  9.993918e+01  9.993918e+01  9.993954e+01  9.993921e+01  9.973533e+01  9.702006e+01  7.739895e+01  5.767116e+03
  8.481868e+01  1.043802e+02  1.070891e+02  1.072931e+02  1.072931e+02  1.072934e+02  1.072931e+02  1.070891e+02  1.043802e+02  8.481868e+01  6.141117e+03
  9.253328e+01  1.120364e+02  1.147393e+02  1.149433e+02  1.149433e+02  1.149436e+02  1.149433e+02  1.147393e+02  1.120364e+02  9.253328e+01  6.527210e+03
  1.005439e+02  1.199900e+02  1.226868e+02  1.228909e+02  1.228909e+02  1.228912e+02  1.228909e+02  1.226868e+02  1.199900e+02  1.005439e+02  6.925329e+03
  1.088514e+02  1.282417e+02  1.309326e+02  1.311367e+02  1.311367e+02  1.311371e+02  1.311368e+02  1.309326e+02  1.282417e+02  1.088514e+02  7.335402e+03
  1.174566e+02  1.367922e+02  1.394774e+02  1.396816e+02  1.396816e+02  1.396820e+02  1.396816e+02  1.394774e+02  1.367922e+02  1.174566e+02  7.757356e+03
  1.263601e+02  1.456422e+02  1.483218e+02  1.485260e+02  1.485260e+02  1.485264e+02  1.485260e+02  1.483218e+02  1.456422e+02  1.263601e+02  8.191112e+03
  1.355623e+02  1.547920e+02  1.574660e+02  1.576703e+02  1.576703e+02  1.576707e+02  1.576703e+02  1.574660e+02  1.547920e+02  1.355623e+02  8.636589e+03
  1.450636e+02  1.642419e+02  1.669105e+02  1.671148e+02  1.671148e+02  1.671152e+02  1.671149e+02  1.669105e+02  1.642419e+02  1.450636e+02  9.093703e+03
  1.548642e+02  1.739920e+02  1.766553e+02  1.768597e+02  1.768597e+02  1.768601e+02  1.768597e+02  1.766553e+02  1.739920e+02  1.548642e+02  9.562368e+03
  1.649640e+02  1.840424e+02  1.867004e+02  1.869049e+02  1.869049e+02  1.869053e+02  1.869049e+02  1.867004e+02  1.840424e+02  1.649640e+02  1.004250e+04
  1.753630e+02  1.943929e+02  1.970458e+02  1.972503e+02  1.972503e+02  1.972507e+02  1.972504e+02  1.970458e+02  1.943929e+02  1.753630e+02  1.053400e+04
  1.860610e+02  2.050433e+02  2.076912e+02  2.078958e+02  2.078958e+02  2.078962e+02  2.078958e+02  2.076912e+02  2.050433e+02  1.860610e+02  1.103678e+04
  1.970577e+02  2.159934e+02  2.186363e+02  2.188409e+02  2.188409e+02  2.188413e+02  2.188409e+02  2.186363e+02  2.159934e+02  1.970577e+02  1.155074e+04
  2.083528e+02  2.272426e+02  2.298806e+02  2.300853e+02  2.300853e+02  2.300857e+02  2.300853e+02  2.298806e+02  2.272426e+02  2.083528e+02  1.207581e+04
  2.199458e+02  2.387905e+02  2.414238e+02  2.416285e+02  2.416285e+02  2.416289e+02  2.416285e+02  2.414238e+02  2.387905e+02  2.199458e+02  1.261186e+04
  2.318361e+02  2.506365e+02  2.532651e+02  2.534698e+02  2.534698e+02  2.534702e+02  2.534699e+02  2.532651e+02  2.506365e+02  2.318361e+02  1.315882e+04
  2.440230e+02  2.627799e+02  2.654039e+02  2.656087e+02  2.656087e+02  2.656091e+02  2.656087e+02  2.654039e+02  2.627799e+02  2.440230e+02  1.371658e+04
  2.565059e+02  2.752200e+02  2.778395e+02  2.780443e+02  2.780443e+02  2.780447e+02  2.780444e+02  2.778395e+02  2.752200e+02  2.565059e+02  1.428505e+04
  2.692840e+02  2.879560e+02  2.905710e+02  2.907759e+02  2.907759e+02  2.907763e+02  2.907760e+02  2.905710e+02  2.879560e+02  2.692840e+02  1.486413e+04
  2.823564e+02  3.009871e+02  3.035976e+02  3.038026e+02  3.038026e+02  3.038030e+02  3.038026e+02  3.035976e+02  3.009871e+02  2.823564e+02  1.545371e+04
  2.957222e+02  3.143122e+02  3.169184e+02  3.171234e+02  3.171234e+02  3.171238e+02  3.171235e+02  3.169184e+02  3.143122e+02  2.957222e+02  1.605370e+04
  3.093805e+02  3.279304e+02  3.305324e+02  3.307374e+02  3.307374e+02  3.307378e+02  3.307375e+02  3.305324e+02  3.279304e+02  3.093805e+02  1.666401e+04
  3.233302e+02  3.418407e+02  3.444384e+02  3.446435e+02  3.446435e+02  3.446440e+02  3.446436e+02  3.444384e+02  3.418407e+02  3.233302e+02  1.728453e+04
  3.375703e+02  3.560419e+02  3.586356e+02  3.588407e+02  3.588407e+02  3.588411e+02  3.588407e+02  3.586356e+02  3.560419e+02  3.375703e+02  1.791516e+04
  3.520996e+02  3.705330e+02  3.731226e+02  3.733278e+02  3.733278e+02  3.733282e+02  3.733278e+02  3.731226e+02  3.705330e+02  3.520996e+02  1.855581e+04
  3.669169e+02  3.853128e+02  3.878983e+02  3.881035e+02  3.881035e+02  3.881040e+02  3.881036e+02  3.878983e+02  3.853128e+02  3.669169e+02  1.920637e+04
  3.820212e+02  4.003800e+02  4.029616e+02  4.031668e+02  4.031668e+02  4.031672e+02  4.031669e+02  4.029616e+02  4.003800e+02  3.820212e+02  1.986675e+04
  3.974111e+02  4.157334e+02  4.183111e+02  4.185164e+02  4.185164e+02  4.185168e+02  4.185164e+02  4.183111e+02  4.157334e+02  3.974111e+02  2.053686e+04
  4.130855e+02  4.313717e+02  4.339456e+02  4.341509e+02  4.341509e+02  4.341513e+02  4.341510e+02  4.339456e+02  4.313717e+02  4.130855e+02  2.121659e+04
  4.290429e+02  4.472937e+02  4.498637e+02  4.500691e+02  4.500691e+02  4.500695e+02  4.500691e+02  4.498637e+02  4.472937e+02  4.290429e+02  2.190584e+04
  4.452821e+02  4.634979e+02  4.660642e+02  4.662696e+02  4.662696e+02  4.662700e+02  4.662697e+02  4.660642e+02  4.634979e+02  4.452821e+02  2.260453e+04
  4.618017e+02  4.799830e+02  4.825456e+02  4.827511e+02  4.827511e+02  4.827515e+02  4.827511e+02  4.825456e+02  4.799830e+02  4.618017e+02  2.331255e+04
  4.786003e+02  4.967476e+02  4.993066e+02  4.995121e+02  4.995121e+02  4.995125e+02  4.995122e+02  4.993066e+02  4.967476e+02  4.786003e+02  2.402981e+04
  4.956765e+02  5.137903e+02  5.163457e+02  5.165513e+02  5.165513e+02  5.165517e+02  5.165513e+02  5.163457e+02  5.137903e+02  4.956765e+02  2.475621e+04
  5.130290e+02  5.311097e+02  5.336616e+02  5.338672e+02  5.338672e+02  5.338676e+02  5.338672e+02  5.336616e+02  5.311097e+02  5.130290e+02  2.549167e+04
  5.306563e+02  5.487043e+02  5.512527e+02  5.514583e+02  5.514583e+02  5.514587e+02  5.514584e+02  5.512527e+02  5.487043e+02  5.306563e+02  2.623608e+04
  5.485568e+02  5.665727e+02  5.691176e+02  5.693232e+02  5.693232e+02  5.693237e+02  5.693233e+02  5.691176e+02  5.665727e+02  5.485568e+02  2.698936e+04
  5.667292e+02  5.847133e+02  5.872548e+02  5.874605e+02  5.874605e+02  5.874609e+02  5.874605e+02  5.872548e+02  5.847133e+02  5.667292e+02  2.775141e+04
  5.851720e+02  6.031247e+02  6.056628e+02  6.058685e+02  6.058685e+02  6.058690e+02  6.058686e+02  6.056628e+02  6.031247e+02  5.851720e+02  2.852214e+04
  6.038836e+02  6.218053e+02  6.243401e+02  6.245459e+02  6.245459e+02  6.245463e+02  6.245459e+02  6.243401e+02  6.218053e+02  6.038836e+02  2.930146e+04
  6.228625e+02  6.407537e+02  6.432852e+02  6.434910e+02  6.434910e+02  6.434914e+02  6.434911e+02  6.432852e+02  6.407537e+02  6.228625e+02  3.008929e+04
  6.421073e+02  6.599683e+02  6.624965e+02  6.627024e+02  6.627024e+02  6.627028e+02  6.627024e+02  6.624965e+02  6.599683e+02  6.421073e+02  3.088553e+04
  6.616164e+02  6.794475e+02  6.819726e+02  6.821785e+02  6.821785e+02  6.821789e+02  6.821785e+02  6.819726e+02  6.794475e+02  6.616164e+02  3.169009e+04
  6.813883e+02  6.991899e+02  7.017118e+02  7.019177e+02  7.019177e+02  7.019182e+02  7.019178e+02  7.017118e+02  6.991899e+02  6.813883e+02  3.250289e+04
  7.014213e+02  7.191939e+02  7.217126e+02  7.219186e+02  7.219186e+02  7.219191e+02  7.219187e+02  7.217126e+02  7.191939e+02  7.014213e+02  3.332384e+04
  7.217141e+02  7.394579e+02  7.419735e+02  7.421795e+02  7.421795e+02  7.421800e+02  7.421796e+02  7.419735e+02  7.394579e+02  7.217141e+02  3.415285e+04
  7.422650e+02  7.599803e+02  7.624929e+02  7.626990e+02  7.626990e+02  7.626994e+02  7.626990e+02  7.624929e+02  7.599803e+02  7.422650e+02  3.498985e+04
  7.630724e+02  7.807597e+02  7.832693e+02  7.834753e+02  7.834753e+02  7.834758e+02  7.834754e+02  7.832693e+02  7.807597e+02  7.630724e+02  3.583474e+04
  7.841348e+02  8.017944e+02  8.043009e+02  8.045070e+02  8.045070e+02  8.045075e+02  8.045071e+02  8.043009e+02  8.017944e+02  7.841348e+02  3.668745e+04
  8.054507e+02  8.230828e+02  8.255864e+02  8.257926e+02  8.257926e+02  8.257930e+02  8.257926e+02  8.255864e+02  8.230828e+02  8.054507e+02  3.754788e+04
  8.270185e+02  8.446234e+02  8.471241e+02  8.473303e+02  8.473303e+02  8.473308e+02  8.473304e+02  8.471241e+02  8.446234e+02  8.270185e+02  3.841597e+04
  8.488366e+02  8.664147e+02  8.689125e+02  8.691187e+02  8.691187e+02  8.691192e+02  8.691188e+02  8.689125e+02  8.664147e+02  8.488366e+02  3.929162e+04
  8.709034e+02  8.884550e+02  8.909500e+02  8.911562e+02  8.911562e+02  8.911567e+02  8.911563e+02  8.909500e+02  8.884550e+02  8.709034e+02  4.017476e+04
  8.932175e+02  9.107428e+02  9.132350e+02  9.134412e+02  9.134412e+02  9.134417e+02  9.134413e+02  9.132350e+02  9.107428e+02  8.932175e+02  4.106532e+04
  9.157771e+02  9.332766e+02  9.357659e+02  9.359722e+02  9.359722e+02  9.359727e+02  9.359722e+02  9.357659e+02  9.332766e+02  9.157771e+02  4.196320e+04
  9.385809e+02  9.560547e+02  9.585412e+02  9.587475e+02  9.587475e+02  9.587480e+02  9.587476e+02  9.585412e+02  9.560547e+02  9.385809e+02  4.286834e+04
  9.616272e+02  9.790756e+02  9.815594e+02  9.817657e+02  9.817657e+02  9.817662e+02  9.817658e+02  9.815594e+02  9.790756e+02  9.616272e+02  4.378065e+04
  9.849144e+02  1.002338e+03  1.004819e+03  1.005025e+03  1.005025e+03  1.005026e+03  1.005025e+03  1.004819e+03  1.002338e+03  9.849144e+02  4.470007e+04
  1.008441e+03  1.025839e+03  1.028318e+03  1.028524e+03  1.028524e+03  1.028525e+03  1.028524e+03  1.028318e+03  1.025839e+03  1.008441e+03  4.562651e+04
  1.032206e+03  1.049579e+03  1.052055e+03  1.052262e+03  1.052262e+03  1.052262e+03  1.052262e+03  1.052055e+03  1.049579e+03  1.032206e+03  4.655991e+04
  1.056206e+03  1.073556e+03  1.076029e+03  1.076236e+03  1.076236e+03  1.076236e+03  1.076236e+03  1.076029e+03  1.073556e+03  1.056206e+03  4.750019e+04
  1.080442e+03  1.097768e+03  1.100238e+03  1.100445e+03  1.100445e+03  1.100445e+03  1.100445e+03  1.100238e+03  1.097768e+03  1.080442e+03  4.844727e+04
  1.104911e+03  1.122213e+03  1.124680e+03  1.124887e+03  1.124887e+03  1.124888e+03  1.124887e+03  1.124680e+03  1.122213e+03  1.104911e+03  4.940109e+04
  0.000000e+00  0.000000e+00  0.000000e+00  1.998743e-01  1.998743e-01  2.001152e-01  1.998856e-01  0.000000e+00  0.000000e+00  0.000000e+00  7.807184e-12
  0.000000e+00  0.000000e+00  8.595378e-03  2.087440e-01  2.087440e-01  2.089916e-01  2.087561e-01  8.595378e-03  0.000000e+00  0.000000e+00  2.653127e+00
  0.000000e+00  0.000000e+00  4.107409e-02  2.414723e-01  2.414723e-01  2.417262e-01  2.414852e-01  4.107409e-02  0.000000e+00  0.000000e+00  8.284025e+00
  0.000000e+00  0.000000e+00  1.114832e-01  3.121104e-01  3.121104e-01  3.123702e-01  3.121240e-01  1.114832e-01  0.000000e+00  0.000000e+00  1.790589e+01
  0.000000e+00  0.000000e+00  2.348028e-01  4.356415e-01  4.356415e-01  4.359069e-01  4.356559e-01  2.348028e-01  0.000000e+00  0.000000e+00  3.247254e+01
  0.000000e+00  0.000000e+00  4.262787e-01  6.273139e-01  6.273139e-01  6.275846e-01  6.273291e-01  4.262787e-01  0.000000e+00  0.000000e+00  5.285916e+01
  0.000000e+00  0.000000e+00  7.009571e-01  9.021760e-01  9.021760e-01  9.024517e-01  9.021918e-01  7.009571e-01  0.000000e+00  0.000000e+00  7.985455e+01
  0.000000e+00  0.000000e+00  1.073374e+00  1.274765e+00  1.274765e+00  1.275046e+00  1.274782e+00  1.073374e+00  0.000000e+00  0.000000e+00  1.141602e+02
  0.000000e+00  0.000000e+00  1.557358e+00  1.758911e+00  1.758911e+00  1.759196e+00  1.758928e+00  1.557358e+00  0.000000e+00  0.000000e+00  1.563936e+02
  0.000000e+00  0.000000e+00  2.165911e+00  2.367618e+00  2.367618e+00  2.367907e+00  2.367636e+00  2.165911e+00  0.000000e+00  0.000000e+00  2.070929e+02
  0.000000e+00  0.000000e+00  2.911153e+00  3.113005e+00  3.113005e+00  3.113298e+00  3.113023e+00  2.911153e+00  0.000000e+00  0.000000e+00  2.667236e+02
  0.000000e+00  9.077527e-01  3.804576e+00  4.006566e+00  4.006566e+00  4.006864e+00  4.006586e+00  3.804576e+00  9.077527e-01  0.000000e+00  3.346926e+02
  0.000000e+00  1.974226e+00  4.857415e+00  5.059538e+00  5.059538e+00  5.059839e+00  5.059557e+00  4.857415e+00  1.974226e+00  0.000000e+00  4.124059e+02
  0.000000e+00  3.210244e+00  6.080433e+00  6.282682e+00  6.282682e+00  6.282988e+00  6.282703e+00  6.080433e+00  3.210244e+00  0.000000e+00  5.002171e+02
  0.000000e+00  4.625868e+00  7.483635e+00  7.686006e+00  7.686006e+00  7.686316e+00  7.686028e+00  7.483635e+00  4.625868e+00  0.000000e+00  5.984331e+02
  0.000000e+00  6.230409e+00  9.076287e+00  9.278775e+00  9.278775e+00  9.279088e+00  9.278796e+00  9.076287e+00  6.230409e+00  0.000000e+00  7.073172e+02
  0.000000e+00  8.032458e+00  1.086694e+01  1.106954e+01  1.106954e+01  1.106985e+01  1.106956e+01  1.086694e+01  8.032458e+00  0.000000e+00  8.270940e+02
  0.000000e+00  1.003992e+01  1.286345e+01  1.306616e+01  1.306616e+01  1.306648e+01  1.306618e+01  1.286345e+01  1.003992e+01  0.000000e+00  9.579524e+02
  0.000000e+00  1.226003e+01  1.507304e+01  1.527585e+01  1.527585e+01  1.527617e+01  1.527587e+01  1.507304e+01  1.226003e+01  0.000000e+00  1.100049e+03
  0.000000e+00  1.469942e+01  1.750229e+01  1.770521e+01  1.770521e+01  1.770553e+01  1.770523e+01  1.750229e+01  1.469942e+01  0.000000e+00  1.253512e+03
  0.000000e+00  1.736413e+01  2.015722e+01  2.036024e+01  2.036024e+01  2.036057e+01  2.036026e+01  2.015722e+01  1.736413e+01  0.000000e+00  1.418443e+03
  0.000000e+00  2.025964e+01  2.304330e+01  2.324641e+01  2.324641e+01  2.324674e+01  2.324643e+01  2.304330e+01  2.025964e+01  0.000000e+00  1.594920e+03
  3.218959e+00  2.339113e+01  2.616566e+01  2.636886e+01  2.636886e+01  2.636920e+01  2.636889e+01  2.616566e+01  2.339113e+01  3.218959e+00  1.779061e+03
  6.676515e+00  2.676396e+01  2.952964e+01  2.973293e+01  2.973293e+01  2.973327e+01  2.973296e+01  2.952964e+01  2.676396e+01  6.676515e+00  1.974949e+03
  1.037816e+01  3.038347e+01  3.314056e+01  3.334394e+01  3.334394e+01  3.334428e+01  3.334396e+01  3.314056e+01  3.038347e+01  1.037816e+01  2.182657e+03
  1.432895e+01  3.425456e+01  3.700331e+01  3.720677e+01  3.720677e+01  3.720712e+01  3.720680e+01  3.700331e+01  3.425456e+01  1.432895e+01  2.402241e+03
  1.853353e+01  3.838175e+01  4.112238e+01  4.132593e+01  4.132593e+01  4.132628e+01  4.132596e+01  4.112238e+01  3.838175e+01  1.853353e+01  2.633743e+03
  2.299614e+01  4.276915e+01  4.550190e+01  4.570553e+01  4.570553e+01  4.570588e+01  4.570556e+01  4.550190e+01  4.276915e+01  2.299614e+01  2.877191e+03
  2.772067e+01  4.742055e+01  5.014563e+01  5.034933e+01  5.034933e+01  5.034968e+01  5.034936e+01  5.014563e+01  4.742055e+01  2.772067e+01  3.132601e+03
  3.271065e+01  5.233937e+01  5.505696e+01  5.526075e+01  5.526075e+01  5.526110e+01  5.526078e+01  5.505696e+01  5.233937e+01  3.271065e+01  3.399975e+03
  3.796928e+01  5.752871e+01  6.023902e+01  6.044288e+01  6.044288e+01  6.044324e+01  6.044291e+01  6.023902e+01  5.752871e+01  3.796928e+01  3.679307e+03
  4.349947e+01  6.299138e+01  6.569459e+01  6.589852e+01  6.589852e+01  6.589889e+01  6.589855e+01  6.569459e+01  6.299138e+01  4.349947e+01  3.970581e+03
  4.930381e+01  6.872991e+01  7.142619e+01  7.163019e+01  7.163019e+01  7.163056e+01  7.163023e+01  7.142619e+01  6.872991e+01  4.930381e+01  4.273770e+03
  5.538465e+01  7.474655e+01  7.743606e+01  7.764014e+01  7.764014e+01  7.764051e+01  7.764017e+01  7.743606e+01  7.474655e+01  5.538465e+01  4.588842e+03
  6.174405e+01  8.104330e+01  8.372621e+01  8.393035e+01  8.393035e+01  8.393072e+01  8.393038e+01  8.372621e+01  8.104330e+01  6.174405e+01  4.915756e+03
  6.838384e+01  8.762193e+01  9.029838e+01  9.050259e+01  9.050259e+01  9.050296e+01  9.050262e+01  9.029838e+01  8.762193e+01  6.838384e+01  5.254465e+03
  7.530565e+01  9.448398e+01  9.715411e+01  9.735839e+01  9.735839e+01  9.735876e+01  9.735842e+01  9.715411e+01  9.448398e+01  7.530565e+01  5.604917e+03
  8.251085e+01  1.016308e+02  1.042947e+02  1.044991e+02  1.044991e+02  1.044995e+02  1.044991e+02  1.042947e+02  1.016308e+02  8.251085e+01  5.967052e+03
  9.000064e+01  1.090635e+02  1.117214e+02  1.119258e+02  1.119258e+02  1.119262e+02  1.119258e+02  1.117214e+02  1.090635e+02  9.000064e+01  6.340807e+03
  9.777603e+01  1.167830e+02  1.194350e+02  1.196394e+02  1.196394e+02  1.196398e+02  1.196395e+02  1.194350e+02  1.167830e+02  9.777603e+01  6.726115e+03
  1.058378e+02  1.247901e+02  1.274363e+02  1.276409e+02  1.276409e+02  1.276412e+02  1.276409e+02  1.274363e+02  1.247901e+02  1.058378e+02  7.122905e+03
  1.141867e+02  1.330855e+02  1.357260e+02  1.359306e+02  1.359306e+02  1.359310e+02  1.359306e+02  1.357260e+02  1.330855e+02  1.141867e+02  7.531100e+03
  1.228232e+02  1.416695e+02  1.443045e+02  1.445092e+02  1.445092e+02  1.445096e+02  1.445092e+02  1.443045e+02  1.416695e+02  1.228232e+02  7.950623e+03
  1.317476e+02  1.505426e+02  1.531721e+02  1.533768e+02  1.533768e+02  1.533772e+02  1.533769e+02  1.531721e+02  1.505426e+02  1.317476e+02  8.381393e+03
  1.409602e+02  1.597049e+02  1.623290e+02  1.625338e+02  1.625338e+02  1.625342e+02  1.625338e+02  1.623290e+02  1.597049e+02  1.409602e+02  8.823325e+03
  1.504611e+02  1.691564e+02  1.717753e+02  1.719801e+02  1.719801e+02  1.719805e+02  1.719802e+02  1.717753e+02  1.691564e+02  1.504611e+02  9.276335e+03
  1.602502e+02  1.788971e+02  1.815108e+02  1.817157e+02  1.817157e+02  1.817161e+02  1.817158e+02  1.815108e+02  1.788971e+02  1.602502e+02  9.740334e+03
  1.703274e+02  1.889268e+02  1.915355e+02  1.917404e+02  1.917404e+02  1.917408e+02  1.917405e+02  1.915355e+02  1.889268e+02  1.703274e+02  1.021523e+04
  1.806924e+02  1.992452e+02  2.018490e+02  2.020540e+02  2.020540e+02  2.020544e+02  2.020540e+02  2.018490e+02  1.992452e+02  1.806924e+02  1.070094e+04
  1.913450e+02  2.098521e+02  2.124509e+02  2.126560e+02  2.126560e+02  2.126564e+02  2.126560e+02  2.124509e+02  2.098521e+02  1.913450e+02  1.119736e+04
  2.022846e+02  2.207468e+02  2.233409e+02  2.235460e+02  2.235460e+02  2.235464e+02  2.235460e+02  2.233409e+02  2.207468e+02  2.022846e+02  1.170441e+04
  2.135109e+02  2.319289e+02  2.345182e+02  2.347234e+02  2.347234e+02  2.347238e+02  2.347234e+02  2.345182e+02  2.319289e+02  2.135109e+02  1.222199e+04
  2.250230e+02  2.433977e+02  2.459824e+02  2.461876e+02  2.461876e+02  2.461880e+02  2.461877e+02  2.459824e+02  2.433977e+02  2.250230e+02  1.274999e+04
  2.368205e+02  2.551525e+02  2.577327e+02  2.579379e+02  2.579379e+02  2.579384e+02  2.579380e+02  2.577327e+02  2.551525e+02  2.368205e+02  1.328834e+04
  2.489025e+02  2.671926e+02  2.697683e+02  2.699736e+02  2.699736e+02  2.699740e+02  2.699736e+02  2.697683e+02  2.671926e+02  2.489025e+02  1.383693e+04
  2.612681e+02  2.795171e+02  2.820884e+02  2.822937e+02  2.822937e+02  2.822942e+02  2.822938e+02  2.820884e+02  2.795171e+02  2.612681e+02  1.439567e+04
  2.739167e+02  2.921251e+02  2.946921e+02  2.948975e+02  2.948975e+02  2.948979e+02  2.948975e+02  2.946921e+02  2.921251e+02  2.739167e+02  1.496445e+04
  2.868471e+02  3.050157e+02  3.075784e+02  3.077839e+02  3.077839e+02  3.077843e+02  3.077839e+02  3.075784e+02  3.050157e+02  2.868471e+02  1.554319e+04
  3.000585e+02  3.181879e+02  3.207464e+02  3.209519e+02  3.209519e+02  3.209523e+02  3.209519e+02  3.207464e+02  3.181879e+02  3.000585e+02  1.613178e+04
  3.135498e+02  3.316405e+02  3.341949e+02  3.344004e+02  3.344004e+02  3.344009e+02  3.344005e+02  3.341949e+02  3.316405e+02  3.135498e+02  1.673013e+04
  3.273198e+02  3.453726e+02  3.479229e+02  3.481285e+02  3.481285e+02  3.481289e+02  3.481285e+02  3.479229e+02  3.453726e+02  3.273198e+02  1.733814e+04
  3.413676e+02  3.593829e+02  3.619292e+02  3.621348e+02  3.621348e+02  3.621353e+02  3.621349e+02  3.619292e+02  3.593829e+02  3.413676e+02  1.795572e+04
  3.556919e+02  3.736704e+02  3.762127e+02  3.764184e+02  3.764184e+02  3.764188e+02  3.764184e+02  3.762127e+02  3.736704e+02  3.556919e+02  1.858277e+04
  3.702915e+02  3.882337e+02  3.907721e+02  3.909778e+02  3.909778e+02  3.909782e+02  3.909779e+02  3.907721e+02  3.882337e+02  3.702915e+02  1.921919e+04
  3.851652e+02  4.030716e+02  4.056062e+02  4.058119e+02  4.058119e+02  4.058124e+02  4.058120e+02  4.056062e+02  4.030716e+02  3.851652e+02  1.986489e+04
  4.003117e+02  4.181829e+02  4.207137e+02  4.209195e+02  4.209195e+02  4.209199e+02  4.209195e+02  4.207137e+02  4.181829e+02  4.003117e+02  2.051977e+04
  4.157297e+02  4.335662e+02  4.360932e+02  4.362991e+02  4.362991e+02  4.362995e+02  4.362991e+02  4.360932e+02  4.335662e+02  4.157297e+02  2.118374e+04
  4.314180e+02  4.492202e+02  4.517436e+02  4.519494e+02  4.519494e+02  4.519499e+02  4.519495e+02  4.517436e+02  4.492202e+02  4.314180e+02  2.185671e+04
  4.473751e+02  4.651435e+02  4.676633e+02  4.678692e+02  4.678692e+02  4.678696e+02  4.678692e+02  4.676633e+02  4.651435e+02  4.473751e+02  2.253858e+04
  4.635996e+02  4.813348e+02  4.838510e+02  4.840569e+02  4.840569e+02  4.840574e+02  4.840570e+02  4.838510e+02  4.813348e+02  4.635996e+02  2.322925e+04
  4.800903e+02  4.977926e+02  5.003053e+02  5.005113e+02  5.005113e+02  5.005117e+02  5.005113e+02  5.003053e+02  4.977926e+02  4.800903e+02  2.392865e+04
  4.968457e+02  5.145156e+02  5.170248e+02  5.172308e+02  5.172308e+02  5.172313e+02  5.172309e+02  5.170248e+02  5.145156e+02  4.968457e+02  2.463667e+04
  5.138644e+02  5.315023e+02  5.340080e+02  5.342141e+02  5.342141e+02  5.342146e+02  5.342142e+02  5.340080e+02  5.315023e+02  5.138644e+02  2.535323e+04
  5.311449e+02  5.487513e+02  5.512536e+02  5.514597e+02  5.514597e+02  5.514601e+02  5.514598e+02  5.512536e+02  5.487513e+02  5.311449e+02  2.607823e+04
  5.486857e+02  5.662610e+02  5.687600e+02  5.689661e+02  5.689661e+02  5.689666e+02  5.689662e+02  5.687600e+02  5.662610e+02  5.486857e+02  2.681158e+04
  5.664855e+02  5.840301e+02  5.865257e+02  5.867319e+02  5.867319e+02  5.867323e+02  5.867320e+02  5.865257e+02  5.840301e+02  5.664855e+02  2.755320e+04
  5.845427e+02  6.020570e+02  6.045493e+02  6.047555e+02  6.047555e+02  6.047560e+02  6.047556e+02  6.045493e+02  6.020570e+02  5.845427e+02  2.830301e+04
  6.028559e+02  6.203402e+02  6.228293e+02  6.230356e+02  6.230356e+02  6.230360e+02  6.230356e+02  6.228293e+02  6.203402e+02  6.028559e+02  2.906090e+04
  6.214235e+02  6.388782e+02  6.413641e+02  6.415704e+02  6.415704e+02  6.415709e+02  6.415705e+02  6.413641e+02  6.388782e+02  6.214235e+02  2.982680e+04
